x1,x2,y
-0.0328854414423546,-0.794839389177037,3
-0.598589387542254,-0.323867393922215,3
0.595247912159796,-0.429430160353144,3
0.498342103187575,0.499402203877321,3
-0.000162656680513101,0.68043832052316,3
0.59541022362608,0.222045367697858,3
0.843254938596806,0.0679474248228368,3
-0.183446087074426,-0.869326352877477,3
0.820708712432646,0.0709937563677292,3
-0.689534208470749,0.378069118783225,3
-0.750801180041683,-0.220991855221311,3
0.643372773455474,-0.483609511073643,3
0.616690878723985,-0.431426832581912,3
0.146171527407653,-0.792569462162058,3
0.0169156859359791,0.703617839649222,3
0.048495444802915,-0.923791820419054,3
-0.737028521514284,0.227027423254696,3
-0.353280333829939,-0.608067493510289,3
-0.280888803358414,0.800286377679931,3
-0.0240059572594758,-0.892400845427383,3
0.669559221379436,-0.0511247767999593,3
-0.405502308650534,-0.651310971394687,3
0.201264809997422,-0.787673862857598,3
-0.249057761613148,-0.762983290715748,3
0.55964882333372,-0.702656978851476,3
-0.239082123622191,0.885522236708907,3
-0.602761148991828,0.216622724158591,3
-0.750221693783253,0.112436019302281,3
0.0197454503134249,-0.795913058201178,3
-0.133169898773097,0.659540337164614,3
0.504607703753895,-0.715575202812755,3
-0.199788834215306,0.705108826994591,3
-0.607796224361616,0.422135206984478,3
-0.770586351255508,0.227016670485116,3
-0.747434992262417,-0.466312501892668,3
-0.708468472280545,0.233327315381183,3
-0.557142339950126,0.593240036053289,3
-0.407141064649198,-0.577565505598617,3
0.408887339569889,0.595461670967568,3
0.638127607750319,-0.3236837736921,3
-0.62414945471588,0.437623866487544,3
-0.792815820108426,-0.515641320231025,3
-0.595857336328945,0.184270405623112,3
0.749744494648482,-0.582609926392094,3
-0.0197927512267033,-0.779505992982338,3
0.564649648039191,0.483338753422341,3
0.511330199929218,-0.627644337373918,3
-0.548574907992263,-0.544881506344514,3
-0.272599711943757,-0.658376611832102,3
-0.525043108994198,0.468421144048182,3
0.647195541483573,-0.707582677904305,3
-0.788793937253243,0.0751256305379651,3
0.303053156406919,-0.648913055872423,3
-0.846257548732826,0.332306953186891,3
-0.889001520754861,0.219024434744777,3
0.717294616760988,-0.153707645619118,3
-0.492009345017896,-0.75324734318395,3
-0.705133458200985,0.380442248528632,3
0.680670124607014,-0.451649303868315,3
-0.544346462092965,-0.570757152653219,3
0.292479620762704,0.752751085463857,3
0.583527341418624,0.696591873392178,3
0.789880291892811,0.162497826954371,3
0.514857729212106,0.405715344036185,3
-0.260874540223652,-0.637289962288468,3
0.640639686373851,0.299907758152109,3
0.832155539252659,0.364261908272361,3
0.50206117296117,-0.625842558719362,3
0.77550628942297,-0.353782866095612,3
-0.0446223192565781,0.732563727741458,3
-0.589007534710189,-0.46610458972917,3
0.889218613566849,0.270266772681846,3
-0.930033489872507,-0.0898941147930816,3
0.379521165360203,0.742182612818441,3
-0.464073305200085,-0.511186659535642,3
0.814639690834888,-0.261422846341209,3
-0.559290087997966,0.271293323791333,3
-0.767541416034913,0.135451977008952,3
0.625729856685219,0.509158440726123,3
-0.617937053569236,0.38261729532841,3
0.866941140003963,-0.0928925555025699,3
0.877450374686146,0.0295790541785787,3
0.359720581229997,0.662419917033163,3
0.200513274692946,-0.579164970983916,3
-0.803631150315425,-0.117037318243189,3
-0.313531181035543,-0.814898804489625,3
0.643287570678646,0.376545374771283,3
0.444312831835692,-0.544978724529857,3
0.407047070761446,-0.742646661260997,3
-0.750514400052817,0.393865940120798,3
-0.200701629083912,0.888655110501546,3
0.725240005424768,0.279875514678444,3
-0.221763411038533,0.759494355726354,3
-0.692331315439075,-0.0345704862529066,3
0.480472400192615,0.590528950408167,3
-0.38119956729291,0.779929470918067,3
-0.420157957281885,0.803429484826627,3
0.0409782417359591,0.849184436559671,3
-0.424376202008174,0.802675740905143,3
0.543542816636858,-0.593068014334266,3
-0.534565657670157,0.745958721200089,3
-0.65210345618135,-0.275261708228806,3
-0.720473949995949,0.31172709075719,3
-0.559633325098033,-0.662331217034279,3
-0.643273867805603,0.291610465815102,3
-0.198760033326983,-0.866235863056403,3
-0.660703514016256,0.064916168648279,3
0.910464813787871,-0.00751409751561291,3
-0.854872389208864,-0.344700651522882,3
0.570138308968859,-0.501053042128391,3
-0.823099757729765,0.323637984977145,3
-0.690673894635301,-0.585279721037395,3
-0.718954077998961,-0.161969840753509,3
0.336715376937886,0.798033796521442,3
0.232321147064248,0.844269327979572,3
-0.53089731147891,-0.518806867385358,3
-0.701601292259126,-0.414344052646836,3
0.474970070811331,-0.755725436004933,3
0.86819884952032,-0.288546893696746,3
0.70452769394947,-0.350594921240557,3
0.691627365742979,0.192994594924283,3
-0.691656305559138,0.040060784230368,3
0.846807674729748,0.00112542324346703,3
0.929641547039116,0.184696482649063,3
0.695095745619409,0.350068070776229,3
-0.693068694048169,-0.451191144247629,3
-0.548851374044697,-0.710340629081252,3
0.844353029687253,-0.08613229299753,3
0.744144533507215,-0.212917900139694,3
0.688415718129224,0.493035071266239,3
0.508159424311594,0.737272257934988,3
0.844424397457793,-0.361483441965692,3
-0.542298871215944,-0.461409668045871,3
-0.314503777994285,-0.583023918370456,3
-0.727551194411153,0.527890739198339,3
-0.208104053797179,-0.642209658962285,3
-0.237708720717064,0.797092113315382,3
0.630129833250285,0.437991574179455,3
0.500230766255055,-0.430171020060484,3
0.193718409234718,0.658296799936193,3
-0.626762946506198,0.654572003645793,3
-0.0312087798035578,0.754778447684339,3
0.0922811840369537,-0.743456460374793,3
0.759943482418245,-0.0782617196640793,3
0.399766313768227,0.702261024318992,3
-0.791306763889238,-0.150418315437205,3
-0.646709481798298,0.699793811173127,3
0.712026157496189,0.485138217357896,3
0.0687191738363779,0.70714993805361,3
0.131074836768214,-0.709929956218734,3
-0.893939319155359,-0.151027885129569,3
0.127265385656629,-0.878356008696309,3
0.230711178172291,-0.886554569564828,3
-0.529862753426289,0.645514737324196,3
0.640625845954292,0.647437794982704,3
0.530697919421159,-0.447276297645302,3
-0.404837590778977,0.604634191929574,3
-0.602662640778917,0.704774382066039,3
-0.629457641798548,-0.41884325658521,3
-0.229081022506915,0.86439072452841,3
0.2433910003128,-0.806899295667156,3
0.399853582660265,0.772142945389144,3
-0.637590881803518,0.0826657236686155,3
0.493935780621732,0.708338593469386,3
0.865166945918765,0.0876415830845375,3
0.932690049169625,0.127255729029352,3
0.117316161666297,0.860767750191461,3
-0.498813348205478,-0.613330464660319,3
-0.621609724539738,0.656517605899297,3
0.6062776758707,0.65635232385896,3
-0.640461767533541,0.418359932548621,3
-0.563204632674565,0.62436161841415,3
-0.693482691352657,0.182670210771659,3
0.740234069974569,-0.6253192250251,3
0.0630656369429481,0.686819885308665,3
0.657616193149033,0.380155813049305,3
0.282410284680417,0.84817259258772,3
-0.776740890476308,-0.0836042681497209,3
0.816527467963854,-0.257117483934829,3
0.167074813240065,0.879104965759555,3
0.695358705139561,-0.102993940556995,3
-0.611845439355752,-0.246004821679468,3
-0.545013552857439,0.351741137200772,3
0.604115185035102,0.341861185320047,3
-0.272122138312742,-0.73972755814088,3
0.0198688924325768,-0.868382695186077,3
-0.375333225138722,-0.822888199349646,3
0.278141131634234,0.79131519150434,3
-0.796400704812582,-0.0447224663007243,3
0.257897498964179,-0.649037066610146,3
-0.678028161623177,0.243247310033089,3
0.0156522374799513,-0.844695292792997,3
0.863791640312471,0.0391157412850758,3
0.168555578333747,0.866036488305059,3
-0.431806708917425,-0.774062910155361,3
-0.388140660297743,0.618798980406886,3
0.822679100511725,-0.347595249517489,3
0.872070817150046,0.345786975525329,3
0.639348161122543,-0.597476739356795,3
0.0538498654413565,-0.661344304185423,3
-0.0657492301625571,-0.876086206403636,3
-0.112813868187325,0.751029370977491,3
0.907100444299029,-0.05871499124652,3
-0.118284171640505,0.864922322262404,3
0.798091424440452,0.0292583159360701,3
-0.395835476699246,0.709295769237074,3
-0.849455840636892,0.401276349276732,3
-0.778256126904063,-0.359250615390318,3
0.60456396156378,-0.331952047227678,3
0.750720105825956,0.235246490226652,3
-0.511010033315115,-0.742089915722879,3
0.815485970295189,-0.0489421949701273,3
0.737992839391767,0.173632715037106,3
-0.724064966513007,0.460657209834586,3
-0.506654177174535,0.734228257940991,3
0.388216219125954,-0.809092092927115,3
0.691644494528395,-0.0192646946155516,3
0.727648396348119,-0.395483131414416,3
-0.571417597493773,0.325334583916911,3
0.720779279056288,-0.14998592484983,3
0.262137227633156,0.791558887214104,3
-0.858232346845088,-0.13120204985584,3
-0.742744795843592,-0.541563962977562,3
-0.814260367379308,0.406684738386976,3
-0.0643449490852933,-0.783942153859011,3
0.639567157642832,-0.420773298755803,3
0.585528519794967,0.543359515604379,3
0.0515689018419329,-0.789974847421668,3
0.674576220816611,0.147243203268357,3
-0.013029697991639,-0.708152110033097,3
-0.477715149591839,-0.471195646563444,3
0.665690961989926,0.052982643457124,3
0.418748637224509,-0.554392604138649,3
0.623050757070261,0.641958755397157,3
0.163873971948074,0.719556302075308,3
0.563670876920471,0.600307061866846,3
0.707997439528823,-0.281691083931267,3
0.568452368539376,0.406760460333499,3
0.634124633203229,0.549897185756027,3
-0.65438342738059,-0.251081579470629,3
0.81919751003899,-0.0307498710604207,3
-0.440987276851837,-0.720839825231321,3
0.662013398680599,-0.313587187705285,3
-0.589029834332374,-0.334420919421669,3
-0.642789728340569,-0.484996860389377,3
0.856442107947478,0.239727375429514,3
0.854972896293628,0.181046744911258,3
0.679684914091619,0.346377584678385,3
0.452054359893486,-0.727122605202911,3
0.150249678428207,0.656306671876538,3
0.295596367041608,0.780358628585585,3
-0.233718213367368,0.826421608367587,3
-0.0930803520585402,0.808996418802853,3
0.554263181309285,-0.576301808245651,3
0.370916198060988,-0.61146439877106,3
0.233296646891207,-0.762216328384902,3
-0.758351888793853,0.0332831282608897,3
-0.485144853730192,-0.654377761062779,3
-0.758307954950763,-0.447318220785886,3
-0.152508942699252,-0.699144198259181,3
-0.685405694999138,0.657465809069438,3
-0.854734282633247,-0.0396558724788244,3
0.927364320741828,0.224791197383142,3
0.937585040568811,-0.161776271187477,3
0.315768252581273,-0.823252156045672,3
-0.361188720838371,0.613541099154001,3
-0.657148934038169,-0.218295444899618,3
-0.153600705674136,-0.802620879843423,3
0.092073643740474,-0.793835574035231,3
-0.691409460919105,-0.489609572814991,3
-0.0849783806986421,-0.649021619925197,3
0.26078725840557,-0.826403262094546,3
-0.186859783650331,0.671978965015178,3
0.656912655438274,-0.319866978924843,3
0.126121606667866,0.754870832151665,3
-0.583465398057497,-0.543654903637171,3
0.372082424086915,-0.592490090996105,3
-0.849363061602808,0.194936972579162,3
-0.190112833016861,0.764591790368433,3
-0.392454646548557,0.815006008832249,3
0.571859866022056,-0.624894153217011,3
0.169371403483313,-0.924275911048808,3
0.639069983710039,-0.558787757215311,3
-0.288384407161724,-0.607128662810674,3
-0.754937467539925,0.199278086510387,3
0.340912124470063,-0.68115040543466,3
0.863271158431535,-0.0798074718456418,3
0.318438661488717,0.662038932477158,3
-0.852835559928216,-0.289813779792402,3
-0.665174754723471,0.273843765694799,3
-0.204143252558562,0.640809631669867,3
0.841479980464157,-0.185390384668182,3
0.394723776344637,0.569161290005312,3
0.638893368047193,0.109590518680154,3
0.482013194956712,0.49866415110771,3
0.718820263968688,0.607330917803505,3
0.761343677229778,0.422765888966162,3
-0.719442347180289,0.451675946905884,3
0.121640873387675,-0.910416070873008,3
0.810051688379926,-0.239128732758825,3
-0.337586320198765,0.716154465596644,3
-0.682714135379027,-0.0757524507590146,3
-0.0295111904145694,0.948212325278166,3
0.409483534876672,-0.585102429531674,3
-0.535586224531691,0.718025495018744,3
-0.909445461808711,-0.0197183643439915,3
0.757836827595359,-0.188085531413163,3
0.722222144123705,-0.341762754464702,3
-0.263253382460829,-0.805795804448443,3
0.235222350761199,-0.652092577208115,3
0.10886952533025,0.784178503091694,3
0.134756271170785,-0.701191231897811,3
-0.740822123295094,0.421963674497215,3
-0.894512681736326,-0.276738429075012,3
-0.733171718987652,0.11922855321566,3
0.66130698792108,0.664101327428159,3
-0.622177213325261,-0.273347179728766,3
0.10221859456495,0.858603620276259,3
0.106272159409716,0.777359179299486,3
0.654807531153943,0.268422012018597,3
-0.856470402728753,-0.359088642997431,3
0.781187446402698,-0.44798814425156,3
-0.813829136196278,0.304101421716012,3
-0.37278962083261,0.614543049669643,3
0.279299547948357,0.87889535255639,3
0.676518664237687,0.340180438825916,3
-0.0251155347438709,0.79250949673036,3
0.431989863925504,0.678492280922087,3
-0.0970378035067937,-0.640288735024223,3
0.383235706548336,0.624126025449755,3
-0.310376532664207,-0.86186978038924,3
-0.760514154882028,-0.359750590600885,3
0.680570530308374,-0.54627395295416,3
0.679153952713413,0.0142702806957567,3
0.454402359193645,0.570687829980411,3
-0.124822622059362,0.774180756338084,3
0.152104059311797,-0.831343390898948,3
-0.0181556839534781,0.826515699058435,3
-0.407104546367429,-0.586736319645298,3
-0.0529532061734256,0.724821522416925,3
0.849057369285646,-0.162175805113849,3
0.719284825424956,-0.450872527121814,3
0.0595082899424437,-0.704203252707785,3
0.420281194264157,-0.658786177222371,3
-0.692666788756448,0.34365466174956,3
-0.392683871566726,0.473061462151911,3
-0.444171510047392,-0.769071692646248,3
0.390090226285154,0.822489501319683,3
0.849649024625545,0.252837063714659,3
-0.597855937238204,0.561772874654054,3
-0.263755770467212,0.767968194079034,3
0.689015123787534,-0.53410072570123,3
-0.0722063496181376,0.657339913682423,3
-0.642946706613609,0.531974456063966,3
-0.22135200688484,0.687640437983716,3
-0.821274837241747,-0.416243324739702,3
-0.365188614494333,0.544480014622985,3
-0.20221107785572,-0.70460912380966,3
0.51966711608403,-0.575223045358135,3
-0.900340011726276,0.177909489458998,3
-0.0665712048940846,0.827208359580534,3
-0.815185508872011,0.0792142157122503,3
0.852208272270052,-0.1166927051249,3
-0.862249253165301,-0.203783240786781,3
0.906891939960628,-0.131390588502307,3
-0.789435819812671,-0.195513565877686,3
-0.296851949763369,0.734721678287286,3
0.577027774999654,-0.537608288287105,3
-0.0423679112636267,0.905521458413349,3
-0.319977184861857,0.658195242283452,3
-0.58371493334714,-0.382154994034204,3
0.710667531037575,0.489231289344573,3
0.860039390249661,0.0139478661558078,3
0.75407649897333,0.350609472615045,3
0.0326536579754661,0.797279800767407,3
-0.553289290457025,0.677018218818924,3
0.709381699877431,0.551976835157455,3
-0.419648060894772,-0.513272947496343,3
-0.188025373240555,0.794493187143198,3
-0.389012292835546,0.547723235253107,3
-0.648630458279077,0.496618291200703,3
-0.620043498933776,0.495564766304575,3
-0.4179919838564,0.694700577961158,3
-0.829345262353963,-0.0744719640714598,3
0.6793998721495,-0.227328691341783,3
0.662762481628023,0.418921948816871,3
0.77343384978698,0.388365595348628,3
-0.178390834630686,0.663620279132056,3
-0.376690761986818,-0.81816109289362,3
0.580195634375833,-0.318879991949511,3
-0.828054655402022,-0.186868660070085,3
-0.888916423047426,0.283073110572186,3
0.367638678324263,0.762930077102614,3
-0.866360381482556,-0.270913478307427,3
-0.320107687771737,0.865457921486626,3
-0.747459447406678,0.310163194539352,3
0.70591893761934,0.576614235504901,3
0.594711980886421,0.50147107371921,3
0.857706526124855,-0.32516395450778,3
0.691393156350513,0.0754083831383609,3
-0.882859616496018,-0.0604759128430149,3
0.0630656145168314,0.726547001592328,3
-0.773173772410459,0.516743289010789,3
-0.24522371900211,-0.837251486184709,3
-0.897819397088831,-0.147083324237671,3
0.293913531768751,0.634708256752261,3
-0.77556445714726,0.40631145909781,3
0.291732133272713,-0.60927030956869,3
-0.720804508788028,-0.382151089423737,3
-0.11136010727326,-0.899683134938345,3
0.156592262241753,-0.750320667403279,3
0.29919213785323,-0.756531385335187,3
0.791549926019555,0.0235680289140827,3
-0.15099189534695,-0.741116034527851,3
0.700838002390378,-0.518569094625889,3
0.675460477691409,-0.650469828478129,3
0.593290618065557,0.400537109130541,3
-0.56482180093644,0.480028146635457,3
-0.802986956419592,-0.236431813304311,3
0.213320024971844,0.844415914929925,3
-0.543298749719911,0.424085342673885,3
0.414210019041953,0.717551698271201,3
0.631913601579152,-0.591245870657466,3
-0.853355781566663,0.058891629500281,3
0.524064560737794,0.546242562406115,3
0.716958198354913,-0.604011612636236,3
0.315580225873986,-0.718274209221782,3
-0.792142552869971,-0.12570194364258,3
0.485635554878845,0.823239321146563,3
-0.638792922139595,-0.51395735597586,3
0.711176994699519,-0.0906657488951743,3
-0.137748714201354,-0.875587904491557,3
-0.532650804643516,0.660944045041665,3
0.766723023280823,0.123238500025028,3
-0.798166684508857,0.324011272976516,3
-0.315470745063623,-0.867290126804448,3
0.686610235068048,-0.571643407448876,3
0.0745756821510571,0.771131248375889,3
-0.792009765344025,0.360209916920078,3
-0.312691699402802,-0.587953157150665,3
-0.448806457299055,-0.794216505088179,3
0.186239328697801,0.770420039214258,3
0.583270993563157,-0.671278461997548,3
-0.748240950899189,0.53722558011264,3
0.163287829299668,0.795995278436916,3
-0.187090323435545,0.918814941735544,3
0.616650670493919,-0.236574738026908,3
-0.387728841908271,-0.614809616990778,3
0.552199269094323,0.556910377765642,3
0.239582354962934,0.823479936948395,3
-0.812889631443388,0.149289619737383,3
0.0534438936110889,-0.789837122419498,3
-0.769221839304915,0.318243747437098,3
0.617957385281113,-0.504463908505227,3
-0.191931970194237,-0.620713478936525,3
-0.356563475001467,0.649817408944066,3
-0.76879290783964,-0.537671098263154,3
-0.834507822246277,-0.375832394007258,3
-0.74911032663016,-0.00213616988080476,3
-0.168568881243312,-0.784577789728787,3
0.833993513438142,0.492908519323906,3
-0.13440999702777,-0.825482419595817,3
-0.130903058410574,-0.878813531879429,3
-0.489528286565377,0.776759354672031,3
0.836544671186957,-0.415333035257876,3
0.351988769096091,0.610586803910652,3
-0.341445554188954,0.880997659101916,3
0.06618740122406,0.679276957512025,3
0.30668494140519,0.682640461355445,3
-0.592005151227362,-0.521750657474481,3
-0.748928075442909,-0.333786396511597,3
0.0741030965592312,-0.913836677206867,3
-0.261994906035166,-0.729433834657875,3
0.618473881222877,-0.448846864377347,3
-0.360204583124727,0.772073021812891,3
0.594912434102604,0.675631492308826,3
-0.744520028272826,0.402688331170406,3
0.160017760481097,0.70101405444026,3
0.545478084801147,-0.594757894127631,3
-0.529245163169844,-0.644657290710912,3
0.562802725063258,0.752454464886337,3
0.867101143868495,0.310675530396616,3
-0.18623163754133,-0.925379334687135,3
0.798413423826417,0.413668941952245,3
-0.90368197773732,0.110996010008061,3
0.157189100433228,-0.885012155034385,3
-0.426857208827265,-0.725152012667909,3
-0.503220626867876,0.597082066690909,3
0.184598916732986,-0.69235842269191,3
-0.657073757032181,0.508841336402396,3
-0.268229816002797,0.81716096844144,3
-0.686495399272088,0.635823784368343,3
0.793787348775169,-0.433147151462439,3
0.184440345012586,-0.837677335814529,3
-0.70116974431163,0.487962756763891,3
-0.54670888315396,0.575040272506708,3
-0.20777739043305,0.935310546496909,3
0.502875175801072,0.684952985372913,3
0.0492537056201878,-0.660038371143388,3
-0.614614063831551,-0.633806246689743,3
-0.485794648646596,0.542381625282448,3
-0.233853193803094,-0.655669135246721,3
-0.471572333616729,-0.74196247470323,3
0.6476261265586,0.144971432808838,3
0.775463829490489,-0.341565162405471,3
0.737353189364242,0.372408101553192,3
0.621650251059863,0.413823169384176,3
0.712628087356546,-0.0763238425013315,3
0.435897882911331,-0.698335168844277,3
-0.822076183480581,-0.276227392464468,3
-0.72638643419841,-0.35478861319907,3
-0.571139414752397,0.591636801028011,3
-0.0168777174315021,0.640237502830171,3
0.378258751906501,-0.51416670324522,3
-0.787892621560699,-0.28814460354049,3
0.220360269585821,-0.822272297378272,3
-0.351519939121098,-0.718176221625145,3
0.290957049828457,-0.858028262823048,3
-0.846538285298866,0.190957008444973,3
-0.684354095937872,0.35942038095317,3
0.722101973514838,0.0540445644611566,3
-0.460599758891959,0.589729213990597,3
-0.104152811867221,0.685487728218613,3
0.796120230364185,-0.191593804539389,3
0.831114007624548,0.277712212863218,3
-0.662246007760462,0.605794592615944,3
-0.205099169161287,-0.808571047020154,3
-0.680606900098281,0.132947730736959,3
0.494595611674936,-0.696831692132052,3
0.470467739088947,-0.535363962619032,3
0.775577078785413,-0.48158099767251,3
-0.280064331873564,-0.711445220500885,3
-0.33166465437321,-0.679664591532112,3
0.199627863149854,0.827170834972514,3
-0.272029570422722,0.560708531365423,3
0.696777131505202,0.202001713642946,3
-0.0621360893193355,-0.770240958749829,3
0.664754437038194,0.585420029976299,3
-0.484424033957491,0.529040793784951,3
-0.658523357565219,0.190468511414749,3
-0.291367790028054,0.848530129135363,3
0.552837811190061,0.655614328881872,3
-0.811692888064676,-0.0300821694245023,3
-0.512096444724671,-0.699541969267596,3
0.12569518037524,0.853265729861963,3
0.109283612065388,-0.639739123046931,3
0.0380007001503169,0.914455170509848,3
0.339245462164109,0.786849653563615,3
0.777026471302518,-0.393179588777825,3
-0.726183400718687,-0.448355239029485,3
0.517358774245269,0.497953078342444,3
-0.737349428027928,-0.579390613837333,3
-0.0190643164490611,-0.6717776950159,3
0.314496539978421,0.890850500928993,3
0.665879850192308,-0.420581546812771,3
0.733758488395141,-0.250109205712372,3
-0.811473867997698,-0.0285945092992486,3
-0.68203493194934,0.418947783923337,3
0.498308510217782,-0.748889572925216,3
0.626509825424254,-0.271130458848017,3
-0.639134109824834,-0.343480930488814,3
0.633084702483707,-0.583848531394631,3
-0.877391558279129,-0.205454230024564,3
0.705665259568223,0.435041095107067,3
0.0732553814323164,0.712544500898114,3
0.559502843470812,0.361826743008536,3
0.857298312676766,0.129866155483556,3
0.267122254046791,-0.831147638487844,3
0.486059532630498,0.666987105732692,3
-0.87981148466789,0.231892403582014,3
-0.445518496110332,0.654521123001431,3
0.578143994020152,-0.511703233804608,3
0.790726414441946,-0.142454581069748,3
-0.671395777379269,0.248611020985711,3
-0.827205305389061,-0.0973458499347063,3
-0.292692022288194,0.900924073228759,3
-0.0912754897011278,0.697237130960849,3
-0.603637892977011,-0.411601085435989,3
-0.437885053551013,0.645531511820026,3
-0.277166877887211,0.728330650521542,3
-0.52450816360127,-0.373071384783269,3
-0.321740803547986,-0.866073885388305,3
0.695011040554933,0.102330822053351,3
0.687788433256109,0.00318306128570638,3
0.572578312971884,-0.36163328433833,3
-0.414999763180473,-0.462879745884449,3
-0.46042260823902,0.482917797252412,3
0.832600923017589,-0.250487911629914,3
-0.566106916499388,0.512681496058488,3
-0.756057824934462,0.253944474753803,3
-0.713819338878317,-0.316751673246916,3
-0.64535255824286,-0.419028522190628,3
-0.6825175535483,-0.120476974823857,3
-0.381794754439777,0.735091284784197,3
-0.139479161503569,0.91771469414117,3
-0.810646684498481,0.490676801767424,3
-0.217687090439355,0.692586743413472,3
0.766561435422015,-0.364786809676742,3
0.200107974888919,0.799525354292215,3
-0.411090051112433,-0.811235809544529,3
0.278639738052294,0.815333227219906,3
-0.687918983816642,0.617106385782347,3
0.0386259881689852,-0.909711786279405,3
-0.6311018634604,-0.570898305536085,3
0.534581095022343,0.608072249683721,3
-0.772106461406115,0.0778672664774315,3
0.376792397196489,-0.69229258828911,3
0.618021517245692,-0.218990721875534,3
0.346106165865169,-0.841243921857093,3
-0.180687483490329,-0.71193569138929,3
-0.231282993476541,0.616079576297696,3
-0.0425723808087673,0.80285771088906,3
-0.515565245030904,0.503152455007385,3
0.744814981367377,0.544445696331272,3
0.756792041963772,0.214623152688817,3
-0.763314355698868,-0.204621924529619,3
0.584909521087232,0.351563306268766,3
-0.696668278019355,0.0421327924145475,3
0.303102057098315,-0.804380906218518,3
-0.94836836864091,0.212932446097113,3
-0.537509464078766,0.588056606805611,3
-0.921795175594841,-0.0425396621568969,3
-0.860627807641726,-0.00384510232673578,3
-0.6069280521385,-0.573818995411469,3
0.200993363638902,-0.763961344213652,3
-0.29336997801957,0.78222387972832,3
-0.728063656419528,-0.102613634177939,3
0.78421913190081,-0.453127468755961,3
-0.689239499479865,-0.180136164612664,3
-0.517369083492844,-0.774738716169534,3
0.623796475401117,-0.672912855949739,3
0.658118462065725,0.447618387670304,3
-0.440849358742828,0.75652609964171,3
-0.581018745700142,0.366958602652599,3
-0.530319209772393,0.392921371107727,3
-0.709972850585192,-0.256577915613536,3
-0.411423318966505,0.70032341971019,3
-0.111616480947723,-0.910670376016581,3
0.357681389196249,-0.645985372481155,3
0.831998238650327,0.151164894045852,3
0.670911159685583,-0.0239263917176262,3
0.808264623633732,-0.158230934524224,3
-0.331140930995165,0.692965296800404,3
0.835360189715544,0.43669386850747,3
-0.753248212940983,-0.00273692993038153,3
0.691808253096087,0.5117669090545,3
-0.0165589465295056,-0.948484072605713,3
-0.0386228250026226,0.677235860691168,3
-0.880723301519037,-0.0281674704337167,3
0.169422087281362,-0.772798265064813,3
0.719784857018494,-0.374693132900169,3
-0.45877784232408,-0.680386463315263,3
-0.386375735833557,0.605405924764871,3
-0.730410085727158,0.479031414861585,3
0.251034426454486,-0.699783198015778,3
0.390474494170617,-0.758519538934285,3
0.555570121583541,-0.379595073985813,3
-0.399757785565098,-0.624101659757212,3
-0.832712749260539,0.0400154850350949,3
-0.413647722062007,0.839573071277832,3
0.165600091524143,-0.693067188619621,3
0.363232331154289,0.836290263126719,3
0.266142290396193,-0.747302519425413,3
-0.508580981484958,-0.431449131447232,3
0.738840253002805,0.11968138265051,3
0.596410626765128,0.415806005803609,3
0.858318272032221,-0.268480348318271,3
0.0275729997262474,0.892059553076176,3
-0.334506179514096,-0.757119941623275,3
0.185544826092973,0.611660983630543,3
0.578018670572825,-0.523975402867481,3
0.323340284280365,-0.742218642582474,3
0.707299890705551,0.166963341788212,3
-0.538238551529653,-0.393174452598369,3
0.538143690037671,0.511170444959199,3
-0.481982614652931,-0.507154012384922,3
-0.572212636918269,-0.301581449885225,3
-0.828991623971954,0.240683784267875,3
0.670148186938186,-0.257648416817967,3
-0.684820698099167,-0.160153818768019,3
-0.752609850581779,0.00694806037911396,3
0.444391320778154,-0.710485703243599,3
-0.085772813814387,-0.735623109906472,3
-0.728259387617455,-0.414823449962368,3
0.890540365716975,0.145036227310397,3
0.30661966179917,0.709369522775814,3
0.0708264207156689,0.924142622287994,3
-0.457472687888451,-0.547698753593636,3
0.0991171566580425,0.692476397629197,3
0.280584625039884,0.613587443077668,3
0.498144871949401,-0.432729730189476,3
-0.322581350280847,0.738892270258118,3
-0.0540778848877535,-0.684925267962523,3
-0.723208681704941,-0.106450105770292,3
-0.544350056870202,0.649769194516379,3
0.438379404105198,0.620465818876074,3
0.2390224715931,-0.761443732654144,3
0.462131422821318,0.542202288374303,3
0.72924082422732,0.0210811618236997,3
0.509685199051868,-0.596199127433154,3
0.651171032655696,-0.0812141226515874,3
0.845768437497325,0.147439455549094,3
0.464453297772291,0.764517345034015,3
0.342948895220778,0.851544531311142,3
0.328170332359908,0.583864914735949,3
-0.888797544257026,0.347814687352848,3
0.225821571340259,0.716681302268785,3
-0.0789352288216683,-0.693611971147936,3
-0.298462241610872,-0.741405481753306,3
-0.253698503780705,-0.888229663668682,3
0.416684929720113,0.498558839020971,3
-0.206179721699823,0.873171198551452,3
-0.736957821209366,-0.612556226960172,3
-0.785068623915993,0.142288834673245,3
-0.633881381781279,0.3404012226661,3
-0.429966720797996,0.64136258994364,3
-0.0321146610804795,0.852656102372875,3
0.47628991616438,0.710729478592914,3
-0.376503078944839,-0.755337272152749,3
-0.632716743794296,-0.453889346589093,3
0.582760242565708,-0.26250275420068,3
0.210641227601501,0.926149453034204,3
0.453143448827966,0.683154552455261,3
0.497488011118412,-0.625819326579685,3
-0.0380930729592956,0.921750668464223,3
0.112894413294391,0.933443680711135,3
-0.471273217235035,-0.543207131411904,3
-0.850728419811156,0.123054564747433,3
0.282136952061438,0.570970909075961,3
0.787724104504655,-0.0428995180072576,3
-0.857362614745489,0.181780178817011,3
