x1,x2,y
-0.322192672380701,-0.729409630501115,2
0.789516383607286,-0.360203252405636,2
0.931086669621251,-0.0763101265425585,2
0.371968819735268,-0.839597993773353,2
-0.77959235696389,-0.179223280858562,2
-0.451386375183019,-0.598603180225954,2
0.233337012169886,-0.967285335278314,2
0.547516285236276,-0.633001250280222,2
-0.554106934931394,-0.605065257976134,2
-0.901306094349502,-0.216027684636667,2
-0.690738629133722,0.192520644590393,2
-0.427416458800272,-0.703228011734105,2
-0.829154999177129,0.316689693374097,2
-0.0536913786542276,-0.830683416217289,2
0.177186102623801,-0.747558171215172,2
-0.749377064069681,-0.398506389643443,2
-0.718212849741969,-0.138364123451062,2
0.399396696643077,-0.835442510370477,2
0.815131579823582,-0.40537801330503,2
-0.794542483593324,-0.421786453787364,2
-0.293333238756058,-0.851952552492297,2
0.444727168549556,-0.737063053442302,2
-0.418383254110346,-0.493127030381898,2
-0.66352030583599,-0.636026085276752,2
0.814965086933367,-0.315306295646208,2
0.324950651361077,-0.878465413797769,2
-0.496146152230861,-0.695344244974265,2
-0.357103478051577,-0.671638270350467,2
0.780660315956678,-0.126010629198874,2
0.508254945118704,-0.758208288696513,2
0.989764563842339,0.270567032404253,2
-0.842577232934975,0.308022641371483,2
0.0894715736514315,-0.993004134166165,2
-0.421573640918478,-0.849885321088576,2
0.384466747364122,-0.899799990833598,2
-0.833497851246874,-0.16951214956433,2
0.917046517485105,-0.154238251903876,2
-0.596775288962284,-0.719133510714521,2
0.344359379093538,-0.684136127629859,2
-0.318444633341994,-0.733613076844086,2
-0.807770450902318,-0.0327410691457454,2
-0.703750334846771,0.250262428727828,2
-0.216805241688683,-0.5723146568588,2
0.785310178340424,-0.13985192129632,2
-0.803784384467644,0.343272298890808,2
0.509106120782546,-0.756872915590662,2
0.88841115360097,0.301227680667307,2
0.947766780591873,0.145864298906663,2
0.624201258638882,-0.566721783595607,2
0.318709883214901,-0.755520675816511,2
0.801014674641483,-0.0724744909566712,2
0.835069780527504,0.070644133875031,2
-0.727926978492995,-0.29151623530392,2
-0.406554284893735,-0.373303198582642,2
0.657975591142794,-0.0943302854325238,2
0.117395643382449,-0.506492068226309,2
0.662779786560819,-0.171076805109845,2
-0.31818670536745,-0.829684381718004,2
-0.553115313481544,-0.0325214917498107,2
0.744912178304945,-0.508387068623475,2
-0.888270216070749,0.289748880278374,2
0.0494399353037314,-0.654341105602251,2
-0.443486186756721,-0.694482113668555,2
-0.845880810407869,-0.293904456637447,2
-0.0362084712935019,-0.933499157624954,2
-0.762206232788034,-0.315175254007224,2
0.182015453935648,-0.959113370579509,2
0.135152022327494,-0.936778561547188,2
0.341785546516437,-0.740211206399631,2
-0.383323273532094,-0.625109117571459,2
0.24162218413148,-0.804249881437787,2
0.332985632086218,-0.575748874601388,2
0.468390681253747,-0.57971261077902,2
-0.758460713677384,-0.320189974542835,2
-0.338673094669644,-0.532287416833236,2
-0.579659938910464,-0.599966528179939,2
0.301730958200908,-0.879253854100869,2
-0.174069662709335,-0.872356744376232,2
0.972837290753363,0.115495062767022,2
0.909799640261025,0.23425844838987,2
0.535105386009808,-0.120384192660549,2
-0.327316049466902,-0.572076151729191,2
0.654288197171466,-0.141460484876032,2
-0.51370432883254,-0.582713635656102,2
0.583936333779693,-0.166186876939316,2
0.805528367597361,0.118642875682405,2
-0.936109063946641,0.298118113569573,2
0.140716007122179,-0.949035376419807,2
0.162933189933001,-0.874380024798489,2
0.919052836586933,0.330882197143137,2
0.744367911782483,0.298382329563229,2
0.583445304113398,-0.439710372895099,2
0.131835296765774,-0.737656824574721,2
0.363426668779452,-0.383367888138633,2
0.760426965717711,0.0560355116583151,2
0.679414237359782,-0.521259317661775,2
0.0987882524754988,-0.871878656846824,2
-0.099629207916908,-0.744084009980825,2
-0.0176830912480507,-0.966944927818872,2
-0.0487945860705641,-0.663781625913507,2
0.601506889163267,-0.720016976549758,2
0.431023092908875,-0.502138995118005,2
0.0698051547839249,-0.964961840950652,2
0.853530678026753,-0.04912275379736,2
0.378740191630757,-0.849710706650414,2
0.138905911677583,-0.663339457779067,2
0.29476196460627,-0.865016391040158,2
-0.922395830869524,0.334139988474809,2
-0.953425830167011,0.0689692920821503,2
0.734022507257304,0.298304971792166,2
-0.150150353319613,-0.819702256937138,2
-0.702125003579295,0.00457645184602407,2
-0.158942891882377,-0.902111623598399,2
0.779669698584389,-0.140379218555819,2
0.00503275598579234,-0.90266330250044,2
0.19901306681119,-0.968429800068992,2
-0.522321598726428,-0.619255393348978,2
0.715084473867799,-0.129570324445908,2
-0.204356014522455,-0.647228373427547,2
0.452700619907973,-0.418823965374599,2
0.0285472568127161,-0.977778185906568,2
0.867763448882354,-0.162592459151007,2
0.766166136494458,-0.102409491395524,2
0.930986060043855,0.0668972283193114,2
0.817357697008775,-0.214444084970951,2
0.00376370859820296,-0.894684006835327,2
-0.839703832039678,0.293718395862308,2
0.241147846636917,-0.852448322747919,2
0.403791001971576,-0.502620061538303,2
-0.125268842844095,-0.578390438678995,2
1,0.253772301721159,2
0.857101832378206,-0.319411114776961,2
-0.382374118031439,-0.737169259125181,2
-0.330694574157161,-0.63628851825549,2
0.543787606523027,-0.631798016029515,2
-0.726551201364709,0.00596175880248295,2
-0.619367926133084,-0.57069884571173,2
-0.794681281925385,0.177653800332038,2
-0.11923995972335,-0.960895981110678,2
0.0452532858476167,-0.937217300799712,2
0.0828104623767549,-0.825853414117866,2
-0.523460146431083,-0.692632404237952,2
-0.8556750577568,0.0410848037313192,2
-0.420294111333998,-0.652681518106205,2
-0.907864325288461,0.284561058792888,2
-0.214482704900732,-0.801748711740946,2
0.558848972335881,-0.649259003053385,2
-0.745022817962252,-0.105278134278694,2
0.418277793112156,-0.624398945926353,2
0.365767802578884,-0.423448379100888,2
0.134335673263712,-0.465772776836598,2
0.728655299019666,-0.275206346784722,2
0.762869495095189,0.063402589212699,2
-0.466578728999732,-0.26862199050206,2
-0.347785332881003,-0.607809785162639,2
-0.767970443605916,0.30804348460555,2
0.493768718210226,-0.776417185519016,2
0.690266804828243,-0.119896402679918,2
0.4278100889038,-0.738546833578351,2
0.270270928284911,-0.836217966465885,2
-0.326128821861542,-0.712757033320137,2
0.00624078098523428,-0.940290756978352,2
-0.450753644472455,-0.726494382304109,2
-0.270608606639172,-0.879619708104176,2
-0.738303956831995,-0.249444563975919,2
0.710036287247471,-0.563510526569772,2
0.580539850405174,-0.738985710321181,2
-0.903235793712946,0.0606367069489289,2
0.896467389718507,0.277317734795087,2
0.396042959641962,-0.64149994435082,2
-0.789346488934259,0.212289999026997,2
0.458248911322994,-0.793618272629046,2
0.817934020059831,0.0162515225630022,2
0.308564659308157,-0.654677230401089,2
-0.496186829178253,-0.774642365382127,2
-0.66445470438761,-0.488318352871866,2
-0.626636411874787,-0.248227714132072,2
0.517238164697158,-0.636123149443064,2
-0.903904860503501,0.111881237752184,2
0.041713816842335,-0.59474145290851,2
0.856405082780877,-0.275920775167416,2
0.92861215917147,-0.0825887391212612,2
0.817188881167534,-0.0873915974876709,2
-0.903270465696747,0.00945992822182662,2
0.262736084446682,-0.869927024248612,2
0.734360008677029,-0.428978246380216,2
-0.579200864382786,-0.586620831078764,2
-0.277855033068524,-0.639803433914228,2
0.853885954963856,0.190179556803438,2
0.187898860090632,-0.978844491683923,2
0.511222878348122,-0.392427062210869,2
-0.250935657306137,-0.478453312614871,2
0.0983832888798419,-0.791437808767502,2
0.796492651472681,-0.462683733551261,2
0.0901024377109154,-0.664933167113348,2
-0.736173150667038,-0.0481043367425295,2
-0.689153326403005,-0.554907593197727,2
-0.102500467151536,-0.645388423791644,2
-0.423579832689126,-0.838932708940229,2
-0.540572017183136,-0.699067630555557,2
-0.0410212851199967,-0.854886598106852,2
-0.70011910913743,-0.0134887680274035,2
-0.669762599001643,-0.321732623905345,2
0.807484350921017,-0.150920675798667,2
0.885372458642361,0.0451098866656936,2
0.585792582997696,-0.599980035366233,2
0.290908253023979,-0.505998512694988,2
0.383610546539341,-0.859556410063476,2
-0.292097360871925,-0.638908251853281,2
0.387397010900173,-0.353910580838333,2
-0.487789831927196,-0.776641477911313,2
0.100779404718983,-0.550450624819441,2
-0.398155632785099,-0.456250489134442,2
-0.562178281773772,-0.614903740539972,2
0.249472616361335,-0.894457295703415,2
-0.733698527653018,-0.498041220223061,2
-0.628256717703906,-0.487567392314894,2
0.904457876030077,0.0052202867896578,2
0.677215356393121,-0.264019525403272,2
0.925310072477114,-0.0419970271779928,2
-0.29381904610327,-0.71669807431596,2
0.540545450492684,-0.447913473675269,2
-0.731563858839858,0.221157172002629,2
0.220337711521166,-0.753627005291986,2
-0.0133775406259963,-0.971210897357887,2
0.494529741874818,-0.806468168461244,2
-0.691703476764485,0.27205513580484,2
0.533046065805489,-0.601291024949884,2
0.730592020263687,-0.323404826596348,2
0.903307307545959,0.337163132561902,2
0.860126045309272,0.110444194630486,2
0.641053963728735,-0.476272570483757,2
-0.31024137589373,-0.536240946750512,2
-0.255547637602786,-0.479545793779283,2
-0.0595087640362411,-0.803766069444367,2
0.536439043826149,-0.500205819062649,2
0.408134107530861,-0.374008566487233,2
0.0743836341046871,-0.583512817814104,2
0.679619832748773,-0.150364338401515,2
-0.873211406014394,0.106550977388473,2
0.109672547610016,-0.988587686087639,2
0.120370122301015,-0.989341722848458,2
-0.726735821795305,-0.479783005617122,2
-0.762514219027311,0.30097188224808,2
0.970723343991683,0.187613597460824,2
-0.927290816435893,-0.106651745718667,2
-0.60196998754251,-0.501722313831567,2
0.884850599110481,-0.250050387531148,2
0.689645661347052,-0.269488673481266,2
0.487967322468875,-0.291726517000792,2
0.906329917716581,-0.19700343704416,2
-0.559414840174901,-0.383390927730488,2
0.461414205577378,-0.835119037595671,2
-0.83562920474487,-0.348466887158378,2
0.67974931673675,-0.27810862932263,2
-0.153878458808434,-0.835962709450706,2
-0.193216824070477,-0.90440070399837,2
-0.538475501825492,-0.474208484999317,2
0.732545339234701,-0.247720029395066,2
0.0867695971630507,-0.799359318142953,2
0.421476129535164,-0.612950476947277,2
0.778633232159906,-0.171601703601409,2
0.595569368881338,-0.45137801814314,2
0.60718074878228,-0.345840196108972,2
0.192501691443475,-0.949468613438027,2
-0.365610917950506,-0.471179300106008,2
0.849871081373791,0.335796110318461,2
0.841893672681122,0.0499633118410192,2
0.345029697660107,-0.425851984948924,2
-0.641979896698552,-0.375420287689871,2
0.473792972417241,-0.705991662578411,2
-0.747445299168539,0.364532999984145,2
-0.753259809841499,-0.394027498797684,2
0.186144124310065,-0.858824384181084,2
0.403938618022555,-0.652207570999789,2
0.674871683341049,-0.252371425983621,2
-0.822547492718538,-0.153041213382518,2
0.904404861953031,-0.223665774631037,2
-0.21297672225226,-0.861983751560606,2
-0.910978373950223,0.022886819352127,2
-0.76892731599999,-0.276360680533384,2
-0.592209915792589,-0.642891320943976,2
-0.850144995300913,-0.00879486256561424,2
0.95719275556619,-0.008608263724735,2
-0.928991588007197,0.0521076412298269,2
-0.996184473011193,0.258335015133947,2
0.605969700261092,-0.316936292885521,2
-0.143897939676201,-0.501593980201143,2
0.87783928999088,0.173203735642514,2
-0.625995233990456,-0.18630695411404,2
-0.871647701907706,0.0507382378540351,2
-0.925679698717534,0.229014747593662,2
0.891402701026121,0.0202566074521235,2
0.375149078357266,-0.659908280932173,2
-0.687844007324044,-0.618911230651374,2
-0.212354770968928,-0.528902393160614,2
0.841045126342958,0.352641276646381,2
-0.875975196233202,0.208386789446473,2
0.495958033341195,-0.753586210532583,2
-0.107551622424329,-0.937463315391026,2
0.752177959235611,-0.42919834033582,2
-0.89147657035732,0.0571488154839981,2
0.187136587345301,-0.901636771263703,2
-0.494628156369367,-0.80190537605291,2
0.121132651358589,-0.825764873167062,2
-0.16463119809336,-0.885771100787372,2
0.260678529677677,-0.655999454750044,2
0.284318341361939,-0.936940733949849,2
0.541169731578602,-0.297457646456173,2
0.930801043502092,0.279096615605601,2
-0.743277945599919,0.063356680479377,2
0.636719411264064,-0.0101230843976405,2
0.914572504617065,-0.043846359880626,2
0.202610973225173,-0.836737048529313,2
0.731282536159627,-0.516198013887179,2
-0.271857212177209,-0.39848787340105,2
-0.0584222014438662,-0.869378455346276,2
0.633587889014067,-0.416700327844042,2
-0.323806889435344,-0.422273878694597,2
-0.812132758828281,-0.312592700168767,2
-0.617846630236389,-0.439858604538722,2
0.847131937111127,-0.133052415408515,2
-0.701105418285851,-0.0832214492284723,2
0.33857953779233,-0.847018891718954,2
0.886751390346473,0.159763666126659,2
0.149387690024482,-0.795315534810963,2
0.855971942926921,-0.128182715905498,2
0.517813973372335,-0.152837518244823,2
-0.0938637910725512,-0.903822010788478,2
-0.396254883205266,-0.828054129114456,2
-0.480680494663948,-0.764686883499622,2
-0.861217655800634,0.139164965135732,2
0.623004731214301,-0.633760527193585,2
-0.697859242507225,-0.419354915142514,2
0.258674343400913,-0.665027990299578,2
0.70818230568587,-0.400953637165006,2
-0.53043378581521,-0.652370615977677,2
-0.102514083838703,-0.800994319243349,2
0.281912489751228,-0.862903699915068,2
0.820181960016465,-0.300001712893967,2
0.922224213292457,-0.141667213656696,2
0.319946356983258,-0.771845396273498,2
0.674396452536876,-0.492817565391673,2
-0.207670179085725,-0.835690171941346,2
-0.0476310890808278,-0.912643146430219,2
0.902232901711812,0.216708983933399,2
-0.751351625889227,0.0239018162493765,2
0.712655019579593,-0.0334312773348121,2
-0.148328704438274,-0.878869345585796,2
-0.743505911237276,-0.519277502318204,2
-0.910406910725093,-0.151905185210062,2
-0.975884966315902,0.291098495660321,2
0.564247378995381,-0.389252818504451,2
0.346417061271006,-0.845146086886733,2
0.217912214229808,-0.968894197141731,2
-0.976604232823523,0.201009767482605,2
-0.809155935760975,0.000990035335903361,2
-0.799545577785231,-0.106527659891294,2
-0.944411401397912,0.37356106460779,2
0.732761196725256,0.167746436558999,2
0.677047589323397,-0.537280514348902,2
0.700415469053316,-0.201740994346082,2
0.786758277745037,-0.160018732311878,2
0.135815780632653,-0.821508720575991,2
-0.247882373842085,-0.899171011826051,2
0.809534141021915,-0.229135509860448,2
-0.489641723454612,-0.548483610529009,2
-0.425267456002732,-0.461014529471684,2
0.22919897293186,-0.578582279196619,2
-0.372398725626486,-0.77565122809069,2
-0.682618486532781,-0.14064938553162,2
0.196458251747999,-0.458107337407948,2
-0.0912390594846794,-0.828273937962557,2
-0.288179444807399,-0.66556893717866,2
-0.495363864289407,-0.75996280789013,2
0.076400825354229,-0.757446787830064,2
0.930197975521936,-0.0380409587618644,2
0.756465103870366,-0.118019223319638,2
-0.540148527977938,-0.693389333063883,2
0.477330026767433,-0.732153560217518,2
-0.9152185493521,0.246071391228165,2
0.970998120815365,0.272078834021988,2
0.188392013135311,-0.775071994305383,2
-0.0271015293845189,-0.550110382744491,2
-0.0308333665243093,-0.523198238251682,2
-0.706753896869882,-0.534316069565926,2
-0.518648574116334,-0.404801514090715,2
0.78543512194199,0.160506670377717,2
0.8530842571224,0.0749290242468648,2
0.12029653012404,-0.731124402937959,2
-0.898805256291111,0.0150861611771584,2
0.871082940169816,0.260299386948063,2
-0.925964606883828,0.174117908169309,2
-0.735573251016301,-0.367978648108634,2
0.424589161978949,-0.748437093488678,2
-0.449989630856408,-0.766952293409984,2
-0.717628335581773,-0.525184502722443,2
0.996986851992846,0.341291424412043,2
-0.811791739695133,-0.398924386112589,2
-0.382819693066379,-0.455773525908493,2
-0.927992643519979,-0.00239755508091666,2
0.671563134701197,-0.57990159287983,2
-0.450020872674898,-0.542699641848346,2
-0.480387715178366,-0.831533146463282,2
0.094597595574329,-0.947225604090146,2
0.067654777352993,-0.867489585509949,2
-0.720625394192596,-0.413051361580489,2
0.0587837068415575,-0.845765221938665,2
0.54888402614204,-0.140916476877709,2
0.664112180100235,-0.437673639487928,2
-0.188769369347521,-0.64215323780739,2
0.818238822731175,0.348768074041776,2
-0.622173674108659,-0.010261514049288,2
0.671795647858237,-0.0521668746039309,2
-0.74800479146866,-0.134049708354756,2
-0.454982505635653,-0.40146370824761,2
0.925386121103307,0.305694336042684,2
-0.452707164634499,-0.550233106040861,2
-0.817286972260232,0.081934955485905,2
0.758802415219722,-0.478472950482568,2
-0.69792086019396,-0.208565048921883,2
-0.109522840660893,-0.786824870803663,2
0.352898883203906,-0.668489558889061,2
-0.438534557084977,-0.584814594824263,2
-0.3034953617706,-0.779558639698751,2
-0.186988316200741,-0.627683873761925,2
-0.676799203758369,-0.326129471708285,2
0.358397315830703,-0.840140950654023,2
-0.701884222861668,0.000183919089278284,2
-0.282429981071981,-0.688217090539254,2
-0.99493238551024,0.352233082133242,2
-0.704726568014998,-0.496157699633005,2
-0.473893777396235,-0.622865806965251,2
-0.937876406012523,0.256526972366871,2
-0.690510016179223,-0.0246898819532732,2
0.774181665640923,-0.383529297154212,2
-0.609545157962516,-0.251540611238312,2
-0.761042757408095,-0.112500479153082,2
-0.0128590751270622,-0.819916835563881,2
0.70110356574582,0.0781193870639607,2
-0.569832966038937,-0.648463312627801,2
-0.289148838015287,-0.865452787333483,2
-0.79280867033265,-0.305176868260453,2
-0.739161567008205,0.283878454679226,2
-0.0464323434282742,-0.917773095769968,2
0.768240182934093,-0.212427577009295,2
0.842159249861367,-0.0415676888999144,2
-0.924413818310457,-0.114732728820736,2
0.547203790654705,-0.781387058658998,2
0.912109320473958,-0.167065044239878,2
0.384575942837579,-0.86568191290193,2
0.929335009054554,0.20985401692428,2
-0.0295053429666566,-0.635163389392794,2
-0.10696455430153,-0.927264574425143,2
0.0334267700790278,-0.865409621165438,2
0.91605990124738,0.0980174492723696,2
-0.658304729791379,-0.63356247230864,2
-0.782722667255114,-0.447967569809556,2
0.653724343927507,-0.466354227157672,2
0.122886968486909,-0.557629991735283,2
0.434433819148463,-0.591998778455937,2
-0.184613293290688,-0.918428822947978,2
0.885586178752117,0.273686197254598,2
0.886421350670444,-0.0117014449070533,2
0.862872048255297,-0.330690891024013,2
0.17093467181959,-0.833777020614436,2
0.151105749480211,-0.980400118546572,2
0.890634105741495,0.367076992734338,2
0.60335769965825,-0.619833750937597,2
0.30662184917232,-0.710279577715922,2
0.53805683756682,-0.616823341692461,2
0.876122803267384,-0.144329981578039,2
-0.170465448805666,-0.956788736052226,2
0.643866175978018,-0.0671230413100556,2
0.830266004413518,0.253101729882684,2
-0.0672566763484848,-0.796284278556304,2
-0.657979703346797,0.038993806400186,2
-0.699869521372888,0.0710281957435901,2
-0.887250297170836,0.243578625627882,2
0.576535592684245,-0.566078522888207,2
-0.90015920605935,-0.080414504345771,2
-0.322457561041682,-0.714083110892193,2
-0.702458246049005,-0.421431683597989,2
-0.294239543000018,-0.941956576597651,2
0.534263246584749,-0.762381402710736,2
-0.097741863166436,-0.722273931254095,2
-0.292938338178797,-0.648093998459429,2
-0.530845348184927,-0.5358070628031,2
0.495703531752456,-0.78538349841036,2
-0.822451231496675,-0.230738003737043,2
-0.867601048553342,-0.0479156074059723,2
-0.594630220689396,-0.372325285843875,2
0.739816552846234,-0.50177582050304,2
0.421839141006564,-0.858398251982923,2
-0.971858461283911,0.0762405934953723,2
0.119620216711213,-0.544360842772949,2
-0.781995656445154,-0.406366078397446,2
0.864382233338439,0.290072675179634,2
0.687423872094626,-0.381015310507541,2
-0.945420757995117,0.342647490455884,2
-0.537533769549847,-0.7323348911375,2
0.381517329957503,-0.756798730245837,2
0.867067592401734,-0.130678585620165,2
0.0547973372442121,-0.985766419727214,2
0.891708653524605,0.172375217931046,2
-0.118181771111811,-0.960693657188723,2
-0.523858002822228,-0.62430289539005,2
-0.550536193472789,-0.404552332109496,2
-0.582742579012245,-0.686650004124565,2
-0.814548577835284,-0.0550883683266892,2
0.996171741402927,0.212080011553534,2
-0.627723082742541,-0.301073499313394,2
-0.00868066707551574,-0.968491209120467,2
0.678742876755533,-0.121390450353021,2
0.463884420345821,-0.522266680492546,2
0.204786546695535,-0.949482325670038,2
-0.256760655462183,-0.576901567219267,2
0.0273726594051242,-0.694746454652746,2
-0.107199133132544,-0.930041587121905,2
0.0960121273744046,-0.678021658810608,2
-0.95054767539072,0.349654724957505,2
-0.898704498455694,-0.16526495162752,2
-0.101588795222525,-0.616956943336133,2
-0.793942114945899,-0.279136748195983,2
-0.341675452130167,-0.619789780725986,2
0.546889967985539,-0.648919531007836,2
-0.500557348752492,-0.542711675409892,2
0.687223761142692,-0.246295964226737,2
0.261113303687031,-0.67144252513943,2
0.898151295967742,0.338435753672256,2
0.392206044443832,-0.422378307607386,2
0.901715272924953,0.359581422004653,2
0.501297409303062,-0.667615554913828,2
0.653828517591863,-0.28519914520283,2
-0.604910720909453,-0.617060138486669,2
0.425460151432817,-0.676794830995987,2
-0.917693214929547,0.104346016544329,2
0.318350295219329,-0.636846458756596,2
-0.0907603887834429,-0.914851804405039,2
-0.86821157431943,-0.150683066006788,2
-0.894255434820673,-0.197812281534905,2
-0.671926612990251,-0.516497015130026,2
0.86378584981102,-0.284672762532055,2
0.588667749933738,-0.531700084808186,2
0.990493952157035,0.366082152130939,2
-0.925359703759737,0.0538324325029564,2
0.749101328878042,-0.346140111025346,2
0.0293709416596244,-0.697786256805569,2
-0.644449113018933,-0.562948931283126,2
0.294797003703782,-0.440740061589601,2
-0.458851136623045,-0.467282728920727,2
-0.265873855389122,-0.681645528410813,2
-0.579378180176299,-0.0053457792556304,2
-0.393040665909537,-0.75150289426397,2
0.409373064148636,-0.847665994490711,2
0.864307616015106,0.259515918722902,2
-0.0229132865767626,-0.723655440441652,2
0.454629810584951,-0.786626901054489,2
-0.624888761258641,-0.688773918546834,2
0.681423114206128,-0.184934780894297,2
0.240853280487198,-0.829463276993465,2
-0.41719604193266,-0.719173955259505,2
0.830363994397512,-0.0274103286619282,2
0.148915005295496,-0.775237212006374,2
-0.858986833039571,0.0553044657053081,2
0.653158058552772,-0.15396732997321,2
0.606467386391029,-0.100353887095057,2
0.500837759705278,-0.658608400706228,2
-0.284554276339612,-0.81514159736229,2
-0.480045846135997,-0.821887926304163,2
-0.816747276813654,-0.15662612413654,2
0.390868619936817,-0.552327714652829,2
-0.037359108221252,-0.764171385309933,2
0.876094233573045,-0.0706129852692514,2
0.474205602684032,-0.593276911657592,2
0.62900260508708,-0.382666552424533,2
0.597197604114612,0.0870018267464672,2
0.238532832989578,-0.587571184897509,2
-0.587896421361251,-0.378089856480018,2
0.202402042039372,-0.900888518011351,2
0.274969714474684,-0.913739171723401,2
-0.575574100308311,-0.467823740194116,2
0.772731786253633,0.144093042572651,2
-0.340705124675947,-0.838298207827299,2
-0.791972453580493,-0.317060868066107,2
-0.698138508172074,-0.381749313198618,2
-0.491714227673959,-0.308782774402754,2
-0.196648890775178,-0.55606580478704,2
0.689123092689127,-0.284036127913565,2
0.786386278852753,-0.0768025632101361,2
0.277791564324337,-0.671815929317537,2
-0.262222258144602,-0.427450606658693,2
0.336248579285114,-0.634572625793706,2
0.239658329566867,-0.887950236938469,2
0.00785598399082255,-0.929659450211711,2
0.225066009858774,-0.689325360908721,2
-0.400674112586808,-0.388077858761067,2
-0.445842892790677,-0.703230557339163,2
0.429509866359576,-0.376382532153048,2
0.372037784146821,-0.765113906608585,2
-0.337394440578267,-0.562160079695389,2
0.234506371275327,-0.734736169407406,2
-0.589008460733283,-0.168892268508734,2
-0.543735349103914,-0.422145920662517,2
-0.669953121571203,-0.233988291151724,2
-0.511249637613512,-0.740035852791689,2
-0.654514917532006,0.144203718287864,2
0.625219731221455,-0.539526486457266,2
-0.170174496850125,-0.941412143612075,2
-0.987500016651596,0.316222522174063,2
0.575927027774371,-0.246706093076526,2
0.868141998880742,0.0825346853206972,2
-0.793744661603941,-0.317318443821118,2
0.56070267611777,-0.500325709790822,2
-0.278509425863751,-0.891331899854829,2
-0.232491864119506,-0.629100234080711,2
-0.803832253984228,-0.0254314408573705,2
-0.147208382788387,-0.899392552237193,2
-0.986484141646662,0.362475447709875,2
0.697449528595643,0.232259859279317,2
-0.539395762667836,-0.578392044226576,2
